16384 3 1
X1 X2 Y

-4.609375 -2.578125 8.01171807478e-16
-4.609375 -2.5 8.2524835096e-16
-4.609375 -2.421875 8.50408313341e-16
-4.609375 -2.34375 8.76716492498e-16
-4.609375 -2.265625 9.04242505457e-16
-4.609375 -2.1875 9.33061214989e-16
-4.609375 -2.109375 9.63253199721e-16
-4.609375 -2.03125 9.94905272728e-16
-4.609375 -1.953125 1.02811105422e-15
-4.609375 -1.875 1.06297160462e-15
-4.609375 -1.796875 1.09959612508e-15
-4.609375 -1.71875 1.13810273357e-15
-4.609375 -1.640625 1.17861932538e-15
-4.609375 -1.5625 1.22128452839e-15
-4.609375 -1.484375 1.26624876442e-15
-4.609375 -1.40625 1.31367542977e-15
-4.609375 -1.328125 1.36374220949e-15
-4.609375 -1.25 1.41664254186e-15
-4.609375 -1.171875 1.47258725167e-15
-4.609375 -1.09375 1.53180637329e-15
-4.609375 -1.015625 1.59455118694e-15
-4.609375 -0.9375 1.66109649468e-15
-4.609375 -0.859375 1.73174316551e-15
-4.609375 -0.78125 1.80682098274e-15
-4.609375 -0.703125 1.88669182988e-15
-4.609375 -0.625 1.97175325576e-15
-4.609375 -0.546875 2.06244246261e-15
-4.609375 -0.46875 2.1592407652e-15
-4.609375 -0.390625 2.26267857172e-15
-4.609375 -0.3125 2.3733409397e-15
-4.609375 -0.234375 2.49187376078e-15
-4.609375 -0.15625 2.61899062649e-15
-4.609375 -0.078125 2.75548042118e-15
-4.609375 0.0 2.9022156772e-15
-4.609375 0.078125 3.060161707e-15
-4.609375 0.15625 3.23038649483e-15
-4.609375 0.234375 3.4140712806e-15
-4.609375 0.3125 3.61252169401e-15
-4.609375 0.390625 3.82717918743e-15
-4.609375 0.46875 4.05963235877e-15
-4.609375 0.546875 4.31162753201e-15
-4.609375 0.625 4.5850776504e-15
-4.609375 0.703125 4.8820681047e-15
-4.609375 0.78125 5.20485752932e-15
-4.609375 0.859375 5.5558708067e-15
-4.609375 0.9375 5.93768047582e-15
-4.609375 1.015625 6.35297139445e-15
-4.609375 1.09375 6.80448182379e-15
-4.609375 1.171875 7.29491209642e-15
-4.609375 1.25 7.8267897901e-15
-4.609375 1.328125 8.40227811929e-15
-4.609375 1.40625 9.0229126083e-15
-4.609375 1.484375 9.6892509828e-15
-4.609375 1.5625 1.0400424163e-14
-4.609375 1.640625 1.11535845234e-14
-4.609375 1.71875 1.19432640836e-14
-4.609375 1.796875 1.27606829534e-14
-4.609375 1.875 1.35930887514e-14
-4.609375 1.953125 1.44232584986e-14
-4.609375 2.03125 1.52293458235e-14
-4.609375 2.109375 1.59852878656e-14
-4.609375 2.1875 1.66619679096e-14
-4.609375 2.265625 1.72292307367e-14
-4.609375 2.34375 1.76586560522e-14
-4.609375 2.421875 1.79267422033e-14
-4.609375 2.5 1.80179223293e-14
-4.609375 2.578125 1.79267422033e-14
-4.609375 2.65625 1.76586560522e-14
-4.609375 2.734375 1.72292307367e-14
-4.609375 2.8125 1.66619679096e-14
-4.609375 2.890625 1.59852878656e-14
-4.609375 2.96875 1.52293458235e-14
-4.609375 3.046875 1.44232584986e-14
-4.609375 3.125 1.35930887514e-14
-4.609375 3.203125 1.27606829534e-14
-4.609375 3.28125 1.19432640836e-14
-4.609375 3.359375 1.11535845234e-14
-4.609375 3.4375 1.0400424163e-14
-4.609375 3.515625 9.6892509828e-15
-4.609375 3.59375 9.0229126083e-15
-4.609375 3.671875 8.40227811929e-15
-4.609375 3.75 7.8267897901e-15
-4.609375 3.828125 7.29491209642e-15
-4.609375 3.90625 6.80448182379e-15
-4.609375 3.984375 6.35297139445e-15
-4.609375 4.0625 5.93768047582e-15
-4.609375 4.140625 5.5558708067e-15
-4.609375 4.21875 5.20485752932e-15
-4.609375 4.296875 4.8820681047e-15
-4.609375 4.375 4.5850776504e-15
-4.609375 4.453125 4.31162753201e-15
-4.609375 4.53125 4.05963235877e-15
-4.609375 4.609375 3.82717918743e-15
-4.609375 4.6875 3.61252169401e-15
-4.609375 4.765625 3.4140712806e-15
-4.609375 4.84375 3.23038649483e-15
-4.609375 4.921875 3.060161707e-15
-4.53125 -5 8.98646827681e-16
-4.53125 -4.921875 9.17259801046e-16
-4.53125 -4.84375 9.36452718795e-16
-4.53125 -4.765625 9.56249736525e-16
-4.53125 -4.6875 9.76676270235e-16
-4.53125 -4.609375 9.97759075367e-16
-4.53125 -4.53125 1.01952633165e-15
-4.53125 -4.453125 1.04200773423e-15
-4.53125 -4.375 1.06523459153e-15
-4.53125 -4.296875 1.08923993065e-15
-4.53125 -4.21875 1.11405861061e-15
-4.53125 -4.140625 1.13972744443e-15
-4.53125 -4.0625 1.16628533066e-15
-4.53125 -3.984375 1.19377339523e-15
-4.53125 -3.90625 1.22223514457e-15
-4.53125 -3.828125 1.251716631e-15
-4.53125 -3.75 1.28226663149e-15
-4.53125 -3.671875 1.31393684105e-15
-4.53125 -3.59375 1.34678208215e-15
-4.53125 -3.515625 1.38086053163e-15
-4.53125 -3.4375 1.4162339667e-15
-4.53125 -3.359375 1.4529680321e-15
-4.53125 -3.28125 1.49113253012e-15
-4.53125 -3.203125 1.5308017361e-15
-4.53125 -3.125 1.57205474166e-15
-4.53125 -3.046875 1.61497582855e-15
-4.53125 -2.96875 1.65965487622e-15
-4.53125 -2.890625 1.70618780658e-15
-4.53125 -2.8125 1.75467706966e-15
-4.53125 -2.734375 1.80523217465e-15
-4.53125 -2.65625 1.85797027098e-15
-4.53125 -2.578125 1.91301678471e-15
-4.53125 -2.5 1.97050611642e-15
-4.53125 -2.421875 2.03058240704e-15
-4.53125 -2.34375 2.0934003792e-15
-4.53125 -2.265625 2.15912626261e-15
-4.53125 -2.1875 2.22793881259e-15
-4.53125 -2.109375 2.30003043266e-15
-4.53125 -2.03125 2.37560841278e-15
-4.53125 -1.953125 2.45489629679e-15
-4.53125 -1.875 2.53813539408e-15
-4.53125 -1.796875 2.6255864523e-15
-4.53125 -1.71875 2.71753151036e-15
-4.53125 -1.640625 2.81427595329e-15
-4.53125 -1.5625 2.91615079301e-15
-4.53125 -1.484375 3.02351520278e-15
-4.53125 -1.40625 3.13675933595e-15
-4.53125 -1.328125 3.25630746418e-15
-4.53125 -1.25 3.38262147422e-15
-4.53125 -1.171875 3.51620476795e-15
-4.53125 -1.09375 3.6576066153e-15
-4.53125 -1.015625 3.80742701656e-15
-4.53125 -0.9375 3.96632213675e-15
-4.53125 -0.859375 4.13501038293e-15
-4.53125 -0.78125 4.31427920288e-15
-4.53125 -0.703125 4.50499269251e-15
-4.53125 -0.625 4.70810010832e-15
-4.53125 -0.546875 4.92464539022e-15
-4.53125 -0.46875 5.15577780884e-15
-4.53125 -0.390625 5.40276385877e-15
-4.53125 -0.3125 5.66700052486e-15
-4.53125 -0.234375 5.95003005006e-15
-4.53125 -0.15625 6.25355632926e-15
-4.53125 -0.078125 6.57946303959e-15
-4.53125 0.0 6.92983359064e-15
-4.53125 0.078125 7.30697292988e-15
-4.53125 0.15625 7.71343116173e-15
-4.53125 0.234375 8.15202881956e-15
-4.53125 0.3125 8.62588345129e-15
-4.53125 0.390625 9.13843691866e-15
-4.53125 0.46875 9.69348243359e-15
-4.53125 0.546875 1.02951898222e-14
-4.53125 0.625 1.09481267595e-14
-4.53125 0.703125 1.16572726864e-14
-4.53125 0.78125 1.242802071e-14
-4.53125 0.859375 1.32661609004e-14
-4.53125 0.9375 1.4177835898e-14
-4.53125 1.015625 1.51694565347e-14
-4.53125 1.09375 1.62475611581e-14
-4.53125 1.171875 1.74185975507e-14
-4.53125 1.25 1.86886009956e-14
-4.53125 1.328125 2.00627367588e-14
-4.53125 1.40625 2.15446713246e-14
-4.53125 1.484375 2.31357364155e-14
-4.53125 1.5625 2.4833856866e-14
-4.53125 1.640625 2.66322331913e-14
-4.53125 1.71875 2.85178090928e-14
-4.53125 1.796875 3.04696201817e-14
-4.53125 1.875 3.24572166603e-14
-4.53125 1.953125 3.44394739561e-14
-4.53125 2.03125 3.6364227883e-14
-4.53125 2.109375 3.81692462339e-14
-4.53125 2.1875 3.97850048888e-14
-4.53125 2.265625 4.11395000166e-14
-4.53125 2.34375 4.2164870391e-14
-4.53125 2.421875 4.28049993897e-14
-4.53125 2.5 4.30227168752e-14
-4.53125 2.578125 4.28049993897e-14
-4.53125 2.65625 4.2164870391e-14
-4.53125 2.734375 4.11395000166e-14
-4.53125 2.8125 3.97850048888e-14
-4.53125 2.890625 3.81692462339e-14
-4.53125 2.96875 3.6364227883e-14
-4.53125 3.046875 3.44394739561e-14
-4.53125 3.125 3.24572166603e-14
-4.53125 3.203125 3.04696201817e-14
-4.53125 3.28125 2.85178090928e-14
-4.53125 3.359375 2.66322331913e-14
-4.53125 3.4375 2.4833856866e-14
-4.53125 3.515625 2.31357364155e-14
-4.53125 3.59375 2.15446713246e-14
-4.53125 3.671875 2.00627367588e-14
-4.53125 3.75 1.86886009956e-14
-4.53125 3.828125 1.74185975507e-14
-4.53125 3.90625 1.62475611581e-14
-4.53125 3.984375 1.51694565347e-14
-4.53125 4.0625 1.4177835898e-14
-4.53125 4.140625 1.32661609004e-14
-4.53125 4.21875 1.242802071e-14
-4.53125 4.296875 1.16572726864e-14
-4.53125 4.375 1.09481267595e-14
-4.53125 4.453125 1.02951898222e-14
-4.53125 4.53125 9.69348243359e-15
-4.53125 4.609375 9.13843691866e-15
-4.53125 4.6875 8.62588345129e-15
-4.53125 4.765625 8.15202881956e-15
-4.53125 4.84375 7.71343116173e-15
-4.53125 4.921875 7.30697292988e-15
-4.453125 -5 2.11973085406e-15
-4.453125 -4.921875 2.1636351919e-15
-4.453125 -4.84375 2.20890750432e-15
-4.453125 -4.765625 2.25560476959e-15
-4.453125 -4.6875 2.30378693906e-15
-4.453125 -4.609375 2.35351712355e-15
-4.453125 -4.53125 2.40486179349e-15
-4.453125 -4.453125 2.45789099384e-15
-4.453125 -4.375 2.51267857508e-15
-4.453125 -4.296875 2.56930244158e-15
-4.453125 -4.21875 2.6278448189e-15
-4.453125 -4.140625 2.68839254172e-15
-4.453125 -4.0625 2.75103736404e-15
-4.453125 -3.984375 2.81587629385e-15
-4.453125 -3.90625 2.88301195426e-15
-4.453125 -3.828125 2.95255297359e-15
-4.453125 -3.75 3.02461440709e-15
-4.453125 -3.671875 3.09931819315e-15
-4.453125 -3.59375 3.17679364717e-15
-4.453125 -3.515625 3.25717799682e-15
-4.453125 -3.4375 3.34061696243e-15
-4.453125 -3.359375 3.42726538694e-15
-4.453125 -3.28125 3.51728792026e-15
-4.453125 -3.203125 3.61085976326e-15
-4.453125 -3.125 3.70816747749e-15
-4.453125 -3.046875 3.80940986701e-15
-4.453125 -2.96875 3.91479893975e-15
-4.453125 -2.890625 4.02456095656e-15
-4.453125 -2.8125 4.13893757691e-15
-4.453125 -2.734375 4.25818711142e-15
-4.453125 -2.65625 4.38258589247e-15
-4.453125 -2.578125 4.51242977549e-15
-4.453125 -2.5 4.64803578495e-15
-4.453125 -2.421875 4.78974392087e-15
-4.453125 -2.34375 4.93791914354e-15
-4.453125 -2.265625 5.09295355603e-15
-4.453125 -2.1875 5.25526880698e-15
-4.453125 -2.109375 5.42531873836e-15
-4.453125 -2.03125 5.60359230635e-15
-4.453125 -1.953125 5.79061680689e-15
-4.453125 -1.875 5.98696144123e-15
-4.453125 -1.796875 6.19324126174e-15
-4.453125 -1.71875 6.41012154269e-15
-4.453125 -1.640625 6.63832262715e-15
-4.453125 -1.5625 6.87862530709e-15
-4.453125 -1.484375 7.13187680145e-15
-4.453125 -1.40625 7.39899740516e-15
-4.453125 -1.328125 7.68098789145e-15
-4.453125 -1.25 7.97893776023e-15
-4.453125 -1.171875 8.29403443734e-15
-4.453125 -1.09375 8.6275735424e-15
-4.453125 -1.015625 8.98097035784e-15
-4.453125 -0.9375 9.35577264774e-15
-4.453125 -0.859375 9.75367499284e-15
-4.453125 -0.78125 1.01765348273e-14
-4.453125 -0.703125 1.06263903833e-14
-4.453125 -0.625 1.11054807697e-14
-4.453125 -0.546875 1.16162684354e-14
-4.453125 -0.46875 1.21614642832e-14
-4.453125 -0.390625 1.27440557245e-14
-4.453125 -0.3125 1.33673379714e-14
-4.453125 -0.234375 1.40349488711e-14
-4.453125 -0.15625 1.47509075761e-14
-4.453125 -0.078125 1.55196573098e-14
-4.453125 0.0 1.63461124249e-14
-4.453125 0.078125 1.72357098385e-14
-4.453125 0.15625 1.81944647447e-14
-4.453125 0.234375 1.9229030226e-14
-4.453125 0.3125 2.0346759964e-14
-4.453125 0.390625 2.15557726324e-14
-4.453125 0.46875 2.28650156711e-14
-4.453125 0.546875 2.42843248785e-14
-4.453125 0.625 2.58244745003e-14
-4.453125 0.703125 2.74972100566e-14
-4.453125 0.78125 2.9315252825e-14
-4.453125 0.859375 3.12922604402e-14
-4.453125 0.9375 3.34427221806e-14
-4.453125 1.015625 3.57817599366e-14
-4.453125 1.09375 3.83247963818e-14
-4.453125 1.171875 4.10870405651e-14
-4.453125 1.25 4.40827285305e-14
-4.453125 1.328125 4.73240441233e-14
-4.453125 1.40625 5.08196358575e-14
-4.453125 1.484375 5.45726450043e-14
-4.453125 1.5625 5.85781766569e-14
-4.453125 1.640625 6.282019217e-14
-4.453125 1.71875 6.72678943075e-14
-4.453125 1.796875 7.18718322049e-14
-4.453125 1.875 7.65601807878e-14
-4.453125 1.953125 8.12359352902e-14
-4.453125 2.03125 8.57760506721e-14
-4.453125 2.109375 9.00337334155e-14
-4.453125 2.1875 9.38449898157e-14
-4.453125 2.265625 9.70399770181e-14
-4.453125 2.34375 9.94586237575e-14
-4.453125 2.421875 1.00968561975e-13
-4.453125 2.5 1.01482114638e-13
-4.453125 2.578125 1.00968561975e-13
-4.453125 2.65625 9.94586237575e-14
-4.453125 2.734375 9.70399770181e-14
-4.453125 2.8125 9.38449898157e-14
-4.453125 2.890625 9.00337334155e-14
-4.453125 2.96875 8.57760506721e-14
-4.453125 3.046875 8.12359352902e-14
-4.453125 3.125 7.65601807878e-14
-4.453125 3.203125 7.18718322049e-14
-4.453125 3.28125 6.72678943075e-14
-4.453125 3.359375 6.282019217e-14
-4.453125 3.4375 5.85781766569e-14
-4.453125 3.515625 5.45726450043e-14
-4.453125 3.59375 5.08196358575e-14
-4.453125 3.671875 4.73240441233e-14
-4.453125 3.75 4.40827285305e-14
-4.453125 3.828125 4.10870405651e-14
-4.453125 3.90625 3.83247963818e-14
-4.453125 3.984375 3.57817599366e-14
-4.453125 4.0625 3.34427221806e-14
-4.453125 4.140625 3.12922604402e-14
-4.453125 4.21875 2.9315252825e-14
-4.453125 4.296875 2.74972100566e-14
-4.453125 4.375 2.58244745003e-14
-4.453125 4.453125 2.42843248785e-14
-4.453125 4.53125 2.28650156711e-14
-4.453125 4.609375 2.15557726324e-14
-4.453125 4.6875 2.0346759964e-14
-4.453125 4.765625 1.9229030226e-14
-4.453125 4.84375 1.81944647447e-14
-4.453125 4.921875 1.72357098385e-14
-4.375 -5 4.93936307458e-15
-4.375 -4.921875 5.04166826335e-15
-4.375 -4.84375 5.14716108467e-15
-4.375 -4.765625 5.25597430846e-15
-4.375 -4.6875 5.36824763235e-15
-4.375 -4.609375 5.48412811617e-15
-4.375 -4.53125 5.60377064828e-15
-4.375 -4.453125 5.72733844634e-15
-4.375 -4.375 5.85500359553e-15
-4.375 -4.296875 5.98694762737e-15
-4.375 -4.21875 6.12336214259e-15
-4.375 -4.140625 6.26444948193e-15
-4.375 -4.0625 6.41042344915e-15
-4.375 -3.984375 6.56151009069e-15
-4.375 -3.90625 6.71794853728e-15
-4.375 -3.828125 6.87999191292e-15
-4.375 -3.75 7.04790831753e-15
-4.375 -3.671875 7.22198188996e-15
-4.375 -3.59375 7.40251395895e-15
-4.375 -3.515625 7.58982429021e-15
-4.375 -3.4375 7.78425243892e-15
-4.375 -3.359375 7.98615921764e-15
-4.375 -3.28125 8.19592829095e-15
-4.375 -3.203125 8.41396790918e-15
-4.375 -3.125 8.64071279504e-15
-4.375 -3.046875 8.87662619858e-15
-4.375 -2.96875 9.12220213732e-15
-4.375 -2.890625 9.37796784068e-15
-4.375 -2.8125 9.6444864197e-15
-4.375 -2.734375 9.92235978569e-15
-4.375 -2.65625 1.0212231844e-14
-4.375 -2.578125 1.05147919921e-14
-4.375 -2.5 1.08307789555e-14
-4.375 -2.421875 1.11609849968e-14
-4.375 -2.34375 1.15062605407e-14
-4.375 -2.265625 1.18675192594e-14
-4.375 -2.1875 1.22457436719e-14
-4.375 -2.109375 1.26419913136e-14
-4.375 -2.03125 1.30574015423e-14
-4.375 -1.953125 1.34932030546e-14
-4.375 -1.875 1.39507221944e-14
-4.375 -1.796875 1.44313921466e-14
-4.375 -1.71875 1.4936763123e-14
-4.375 -1.640625 1.54685136554e-14
-4.375 -1.5625 1.60284631328e-14
-4.375 -1.484375 1.66185857313e-14
-4.375 -1.40625 1.72410259076e-14
-4.375 -1.328125 1.78981156474e-14
-4.375 -1.25 1.85923936861e-14
-4.375 -1.171875 1.93266269445e-14
-4.375 -1.09375 2.01038344547e-14
-4.375 -1.015625 2.09273140854e-14
-4.375 -0.9375 2.18006724118e-14
-4.375 -0.859375 2.27278581188e-14
-4.375 -0.78125 2.37131993701e-14
-4.375 -0.703125 2.47614456216e-14
-4.375 -0.625 2.58778144095e-14
-4.375 -0.546875 2.70680436926e-14
-4.375 -0.46875 2.83384503737e-14
-4.375 -0.390625 2.96959956711e-14
-4.375 -0.3125 3.11483580355e-14
-4.375 -0.234375 3.27040143209e-14
-4.375 -0.15625 3.43723298921e-14
-4.375 -0.078125 3.61636582774e-14
-4.375 0.0 3.80894508234e-14
-4.375 0.078125 4.01623765478e-14
-4.375 0.15625 4.23964519598e-14
-4.375 0.234375 4.48071799665e-14
-4.375 0.3125 4.74116959995e-14
-4.375 0.390625 5.02289180632e-14
-4.375 0.46875 5.32796953394e-14
-4.375 0.546875 5.65869470486e-14
-4.375 0.625 6.0175779167e-14
-4.375 0.703125 6.40735609181e-14
-4.375 0.78125 6.83099352207e-14
-4.375 0.859375 7.29167268772e-14
-4.375 0.9375 7.79276985738e-14
-4.375 1.015625 8.33780870983e-14
-4.375 1.09375 8.93038301192e-14
-4.375 1.171875 9.57403675201e-14
-4.375 1.25 1.02720871904e-13
-4.375 1.328125 1.10273733873e-13
-4.375 1.40625 1.18419106057e-13
-4.375 1.484375 1.27164308195e-13
-4.375 1.5625 1.36497934255e-13
-4.375 1.640625 1.4638261124e-13
-4.375 1.71875 1.56746575921e-13
-4.375 1.796875 1.67474598681e-13
-4.375 1.875 1.78399313876e-13
-4.375 1.953125 1.89294682546e-13
-4.375 2.03125 1.99873987097e-13
-4.375 2.109375 2.09795171612e-13
-4.375 2.1875 2.18676100573e-13
-4.375 2.265625 2.26121008865e-13
-4.375 2.34375 2.31756900974e-13
-4.375 2.421875 2.3527533496e-13
-4.375 2.5 2.36472007195e-13
-4.375 2.578125 2.3527533496e-13
-4.375 2.65625 2.31756900974e-13
-4.375 2.734375 2.26121008865e-13
-4.375 2.8125 2.18676100573e-13
-4.375 2.890625 2.09795171612e-13
-4.375 2.96875 1.99873987097e-13
-4.375 3.046875 1.89294682546e-13
-4.375 3.125 1.78399313876e-13
-4.375 3.203125 1.67474598681e-13
-4.375 3.28125 1.56746575921e-13
-4.375 3.359375 1.4638261124e-13
-4.375 3.4375 1.36497934255e-13
-4.375 3.515625 1.27164308195e-13
-4.375 3.59375 1.18419106057e-13
-4.375 3.671875 1.10273733873e-13
-4.375 3.75 1.02720871904e-13
-4.375 3.828125 9.57403675201e-14
-4.375 3.90625 8.93038301192e-14
-4.375 3.984375 8.33780870983e-14
-4.375 4.0625 7.79276985738e-14
-4.375 4.140625 7.29167268772e-14
-4.375 4.21875 6.83099352207e-14
-4.375 4.296875 6.40735609181e-14
-4.375 4.375 6.0175779167e-14
-4.375 4.453125 5.65869470486e-14
-4.375 4.53125 5.32796953394e-14
-4.375 4.609375 5.02289180632e-14
-4.375 4.6875 4.74116959995e-14
-4.375 4.765625 4.48071799665e-14
-4.375 4.84375 4.23964519598e-14
-4.375 4.921875 4.01623765478e-14
-4.296875 -5 1.13699808669e-14
-4.296875 -4.921875 1.16054784445e-14
-4.296875 -4.84375 1.18483136728e-14
-4.296875 -4.765625 1.20987921766e-14
-4.296875 -4.6875 1.23572355275e-14
-4.296875 -4.609375 1.26239822445e-14
-4.296875 -4.53125 1.28993888668e-14
-4.296875 -4.453125 1.31838311073e-14
-4.296875 -4.375 1.34777050911e-14
-4.296875 -4.296875 1.37814286876e-14
-4.296875 -4.21875 1.4095442945e-14
-4.296875 -4.140625 1.4420213634e-14
-4.296875 -4.0625 1.4756232912e-14
-4.296875 -3.984375 1.51040211183e-14
-4.296875 -3.90625 1.54641287106e-14
-4.296875 -3.828125 1.58371383584e-14
-4.296875 -3.75 1.62236672041e-14
-4.296875 -3.671875 1.66243693104e-14
-4.296875 -3.59375 1.70399383097e-14
-4.296875 -3.515625 1.74711102747e-14
-4.296875 -3.4375 1.79186668316e-14
-4.296875 -3.359375 1.83834385393e-14
-4.296875 -3.28125 1.886630856e-14
-4.296875 -3.203125 1.93682166501e-14
-4.296875 -3.125 1.98901635034e-14
-4.296875 -3.046875 2.04332154807e-14
-4.296875 -2.96875 2.09985097672e-14
-4.296875 -2.890625 2.15872599987e-14
-4.296875 -2.8125 2.22007624075e-14
-4.296875 -2.734375 2.28404025406e-14
-4.296875 -2.65625 2.35076626118e-14
-4.296875 -2.578125 2.42041295537e-14
-4.296875 -2.5 2.49315038475e-14
-4.296875 -2.421875 2.56916092123e-14
-4.296875 -2.34375 2.64864032511e-14
-4.296875 -2.265625 2.73179891576e-14
-4.296875 -2.1875 2.81886286042e-14
-4.296875 -2.109375 2.91007559445e-14
-4.296875 -2.03125 3.00569938807e-14
-4.296875 -1.953125 3.10601707645e-14
-4.296875 -1.875 3.2113339723e-14
-4.296875 -1.796875 3.32197998228e-14
-4.296875 -1.71875 3.43831195151e-14
-4.296875 -1.640625 3.56071626332e-14
-4.296875 -1.5625 3.68961172512e-14
-4.296875 -1.484375 3.82545277493e-14
-4.296875 -1.40625 3.96873304788e-14
-4.296875 -1.328125 4.11998934665e-14
-4.296875 -1.25 4.27980606587e-14
-4.296875 -1.171875 4.44882012646e-14
-4.296875 -1.09375 4.62772648316e-14
-4.296875 -1.015625 4.81728427642e-14
-4.296875 -0.9375 5.01832370823e-14
-4.296875 -0.859375 5.23175373129e-14
-4.296875 -0.78125 5.45857065092e-14
-4.296875 -0.703125 5.69986775023e-14
-4.296875 -0.625 5.95684606034e-14
-4.296875 -0.546875 6.23082640903e-14
-4.296875 -0.46875 6.52326289203e-14
-4.296875 -0.390625 6.83575792074e-14
-4.296875 -0.3125 7.17007900719e-14
-4.296875 -0.234375 7.52817744889e-14
-4.296875 -0.15625 7.91220907075e-14
-4.296875 -0.078125 8.32455716421e-14
-4.296875 0.0 8.76785772891e-14
-4.296875 0.078125 9.24502706164e-14
-4.296875 0.15625 9.75929164001e-14
-4.296875 0.234375 1.03142200973e-13
-4.296875 0.3125 1.09137568598e-13
-4.296875 0.390625 1.15622566862e-13
-4.296875 0.46875 1.22645188753e-13
-4.296875 0.546875 1.3025819231e-13
-4.296875 0.625 1.38519369289e-13
-4.296875 0.703125 1.47491721243e-13
-4.296875 0.78125 1.57243483573e-13
-4.296875 0.859375 1.67847914185e-13
-4.296875 0.9375 1.79382731823e-13
-4.296875 1.015625 1.91929048485e-13
-4.296875 1.09375 2.05569589533e-13
-4.296875 1.171875 2.20385934473e-13
-4.296875 1.25 2.3645444373e-13
-4.296875 1.328125 2.53840469981e-13
-4.296875 1.40625 2.72590402813e-13
-4.296875 1.484375 2.92721091627e-13
-4.296875 1.5625 3.14206280732e-13
-4.296875 1.640625 3.36959940769e-13
-4.296875 1.71875 3.60816879072e-13
-4.296875 1.796875 3.85511847165e-13
-4.296875 1.875 4.10659584002e-13
-4.296875 1.953125 4.3573976771e-13
-4.296875 2.03125 4.60092399521e-13
-4.296875 2.109375 4.82930096692e-13
-4.296875 2.1875 5.03373216754e-13
-4.296875 2.265625 5.20510743102e-13
-4.296875 2.34375 5.33484072757e-13
-4.296875 2.421875 5.41583199403e-13
-4.296875 2.5 5.44337834003e-13
-4.296875 2.578125 5.41583199403e-13
-4.296875 2.65625 5.33484072757e-13
-4.296875 2.734375 5.20510743102e-13
-4.296875 2.8125 5.03373216754e-13
-4.296875 2.890625 4.82930096692e-13
-4.296875 2.96875 4.60092399521e-13
-4.296875 3.046875 4.3573976771e-13
-4.296875 3.125 4.10659584002e-13
-4.296875 3.203125 3.85511847165e-13
-4.296875 3.28125 3.60816879072e-13
-4.296875 3.359375 3.36959940769e-13
-4.296875 3.4375 3.14206280732e-13
-4.296875 3.515625 2.92721091627e-13
-4.296875 3.59375 2.72590402813e-13
-4.296875 3.671875 2.53840469981e-13
-4.296875 3.75 2.3645444373e-13
-4.296875 3.828125 2.20385934473e-13
-4.296875 3.90625 2.05569589533e-13
-4.296875 3.984375 1.91929048485e-13
-4.296875 4.0625 1.79382731823e-13
-4.296875 4.140625 1.67847914185e-13
-4.296875 4.21875 1.57243483573e-13
-4.296875 4.296875 1.47491721243e-13
-4.296875 4.375 1.38519369289e-13
-4.296875 4.453125 1.3025819231e-13
-4.296875 4.53125 1.22645188753e-13
-4.296875 4.609375 1.15622566862e-13
-4.296875 4.6875 1.09137568598e-13
-4.296875 4.765625 1.03142200973e-13
-4.296875 4.84375 9.75929164001e-14
-4.296875 4.921875 9.24502706164e-14
-4.21875 -5 2.58551505352e-14
-4.21875 -4.921875 2.63906681751e-14
-4.21875 -4.84375 2.69428715127e-14
-4.21875 -4.765625 2.75124555337e-14
-4.21875 -4.6875 2.81001514869e-14
